IssueId,Date,ClAdjLoc
00499001_synthetic_422,2016-08-30,28.184475
00499001_synthetic_422,2016-08-31,27.926071
00499001_synthetic_422,2016-09-01,28.633286
00499001_synthetic_422,2016-09-02,27.95832
00499001_synthetic_422,2016-09-05,27.482477
00499001_synthetic_422,2016-09-06,27.821789
00499001_synthetic_422,2016-09-07,28.546276
00499001_synthetic_422,2016-09-08,27.317621
00499001_synthetic_422,2016-09-09,27.73135
00499001_synthetic_422,2016-09-12,27.29895
00499001_synthetic_422,2016-09-13,27.893751
00499001_synthetic_422,2016-09-14,27.93444
00499001_synthetic_422,2016-09-15,26.180693
00499001_synthetic_422,2016-09-16,25.424503
00499001_synthetic_422,2016-09-19,25.94944
00499001_synthetic_422,2016-09-20,25.843153
00499001_synthetic_422,2016-09-21,26.033443
00499001_synthetic_422,2016-09-22,25.41655
00499001_synthetic_422,2016-09-23,24.427908
00499001_synthetic_422,2016-09-26,25.353895
00499001_synthetic_422,2016-09-27,25.312346
00499001_synthetic_422,2016-09-28,24.64659
00499001_synthetic_422,2016-09-29,23.707129
00499001_synthetic_422,2016-09-30,24.385975
00499001_synthetic_422,2016-10-03,24.018553
00499001_synthetic_422,2016-10-04,23.962229
00499001_synthetic_422,2016-10-05,25.322422
00499001_synthetic_422,2016-10-06,25.351543
00499001_synthetic_422,2016-10-07,24.278364
00499001_synthetic_422,2016-10-10,24.278755
00499001_synthetic_422,2016-10-11,23.951466
00499001_synthetic_422,2016-10-12,24.52095
00499001_synthetic_422,2016-10-13,24.774612
00499001_synthetic_422,2016-10-14,24.58784
00499001_synthetic_422,2016-10-17,24.051956
00499001_synthetic_422,2016-10-18,24.385933
00499001_synthetic_422,2016-10-19,24.720104
00499001_synthetic_422,2016-10-20,25.590809
00499001_synthetic_422,2016-10-21,25.359787
00499001_synthetic_422,2016-10-24,25.287127
00499001_synthetic_422,2016-10-25,25.30085
00499001_synthetic_422,2016-10-26,25.374002
00499001_synthetic_422,2016-10-27,24.908806
00499001_synthetic_422,2016-10-28,24.333553
00499001_synthetic_422,2016-10-31,24.934095
00499001_synthetic_422,2016-11-01,26.076233
00499001_synthetic_422,2016-11-02,25.034073
00499001_synthetic_422,2016-11-03,24.509735
00499001_synthetic_422,2016-11-04,22.655107
00499001_synthetic_422,2016-11-07,23.575527
00499001_synthetic_422,2016-11-08,22.962824
00499001_synthetic_422,2016-11-09,24.189692
00499001_synthetic_422,2016-11-10,24.267023
00499001_synthetic_422,2016-11-11,23.921019
00499001_synthetic_422,2016-11-14,24.182936
00499001_synthetic_422,2016-11-15,24.838533
00499001_synthetic_422,2016-11-16,25.14862
00499001_synthetic_422,2016-11-17,25.039604
00499001_synthetic_422,2016-11-18,24.68886
00499001_synthetic_422,2016-11-21,23.737724
00499001_synthetic_422,2016-11-22,23.9869
00499001_synthetic_422,2016-11-23,24.002615
00499001_synthetic_422,2016-11-24,24.413662
00499001_synthetic_422,2016-11-25,25.401146
00499001_synthetic_422,2016-11-28,25.446545
00499001_synthetic_422,2016-11-29,25.32169
00499001_synthetic_422,2016-11-30,25.894855
00499001_synthetic_422,2016-12-01,26.9071
00499001_synthetic_422,2016-12-02,27.106436
00499001_synthetic_422,2016-12-05,28.664156
00499001_synthetic_422,2016-12-06,30.232319
00499001_synthetic_422,2016-12-07,30.180977
00499001_synthetic_422,2016-12-08,30.084705
00499001_synthetic_422,2016-12-09,30.511295
00499001_synthetic_422,2016-12-12,29.900475
00499001_synthetic_422,2016-12-13,30.122814
00499001_synthetic_422,2016-12-14,29.982458
00499001_synthetic_422,2016-12-15,31.797749
00499001_synthetic_422,2016-12-16,32.039352
00499001_synthetic_422,2016-12-19,32.09078
00499001_synthetic_422,2016-12-20,32.816692
00499001_synthetic_422,2016-12-21,32.997997
00499001_synthetic_422,2016-12-22,32.01239
00499001_synthetic_422,2016-12-23,31.493992
00499001_synthetic_422,2016-12-26,32.41498
00499001_synthetic_422,2016-12-27,32.450554
00499001_synthetic_422,2016-12-28,34.07006
00499001_synthetic_422,2016-12-29,32.52294
00499001_synthetic_422,2016-12-30,32.961807
00499001_synthetic_422,2017-01-02,32.507633
00499001_synthetic_422,2017-01-03,32.486076
00499001_synthetic_422,2017-01-04,31.955984
00499001_synthetic_422,2017-01-05,32.508495
00578601_synthetic_423,2016-05-24,10.38
00578601_synthetic_423,2016-05-25,10.236977
00578601_synthetic_423,2016-05-26,10.332886
00578601_synthetic_423,2016-05-27,10.146714
00578601_synthetic_423,2016-05-30,10.113842
00578601_synthetic_423,2016-05-31,10.078194
00578601_synthetic_423,2016-06-01,10.061648
00578601_synthetic_423,2016-06-02,10.433929
00578601_synthetic_423,2016-06-03,10.328964
00578601_synthetic_423,2016-06-06,10.2989645
00578601_synthetic_423,2016-06-07,10.319086
00578601_synthetic_423,2016-06-08,10.309865
00578601_synthetic_423,2016-06-09,10.4966135
00578601_synthetic_423,2016-06-10,10.598499
00578601_synthetic_423,2016-06-13,10.554446
00578601_synthetic_423,2016-06-14,10.124854
00578601_synthetic_423,2016-06-15,10.0858555
00578601_synthetic_423,2016-06-16,10.10026
00578601_synthetic_423,2016-06-17,9.882831
00578601_synthetic_423,2016-06-20,9.740284
00578601_synthetic_423,2016-06-21,9.492396
00578601_synthetic_423,2016-06-22,9.706036
00578601_synthetic_423,2016-06-23,9.611589
00578601_synthetic_423,2016-06-24,9.410967
00578601_synthetic_423,2016-06-27,9.092363
00578601_synthetic_423,2016-06-28,9.194552
00578601_synthetic_423,2016-06-29,9.228497
00578601_synthetic_423,2016-06-30,9.171236
00578601_synthetic_423,2016-07-01,9.04233
00578601_synthetic_423,2016-07-04,9.066062
00578601_synthetic_423,2016-07-05,8.917586
00578601_synthetic_423,2016-07-06,8.672548
00578601_synthetic_423,2016-07-07,8.550365
00578601_synthetic_423,2016-07-08,8.499697
00578601_synthetic_423,2016-07-11,8.615687
00578601_synthetic_423,2016-07-12,8.667847
00578601_synthetic_423,2016-07-13,8.691116
00578601_synthetic_423,2016-07-14,8.611971
00578601_synthetic_423,2016-07-15,8.724343
00578601_synthetic_423,2016-07-18,8.706722
00578601_synthetic_423,2016-07-19,8.975273
00578601_synthetic_423,2016-07-20,9.103479
00578601_synthetic_423,2016-07-21,8.957847
00578601_synthetic_423,2016-07-22,9.131365
00578601_synthetic_423,2016-07-25,9.412514
00578601_synthetic_423,2016-07-26,9.595528
00578601_synthetic_423,2016-07-27,9.699154
00578601_synthetic_423,2016-07-28,9.484638
00578601_synthetic_423,2016-07-29,9.702417
00578601_synthetic_423,2016-08-01,9.786353
00578601_synthetic_423,2016-08-02,9.712819
00578601_synthetic_423,2016-08-03,9.9190855
00578601_synthetic_423,2016-08-04,9.840918
00578601_synthetic_423,2016-08-05,9.854644
00578601_synthetic_423,2016-08-08,9.993073
00578601_synthetic_423,2016-08-09,9.83215
00578601_synthetic_423,2016-08-10,9.888672
00578601_synthetic_423,2016-08-11,9.990968
00578601_synthetic_423,2016-08-12,10.254429
00578601_synthetic_423,2016-08-15,10.303722
00578601_synthetic_423,2016-08-16,10.423959
00578601_synthetic_423,2016-08-17,10.292365
00578601_synthetic_423,2016-08-18,10.339149
00578601_synthetic_423,2016-08-19,10.366692
00578601_synthetic_423,2016-08-22,10.2568445
00578601_synthetic_423,2016-08-23,10.550217
00578601_synthetic_423,2016-08-24,10.384321
00578601_synthetic_423,2016-08-25,10.587851
00578601_synthetic_423,2016-08-26,10.581169
00578601_synthetic_423,2016-08-29,10.483248
00578601_synthetic_423,2016-08-30,10.52507
00578601_synthetic_423,2016-08-31,10.506195
00578601_synthetic_423,2016-09-01,10.530584
00578601_synthetic_423,2016-09-02,10.674392
00578601_synthetic_423,2016-09-05,10.621322
00578601_synthetic_423,2016-09-06,10.596752
00578601_synthetic_423,2016-09-07,10.741721
00578601_synthetic_423,2016-09-08,10.792823
00578601_synthetic_423,2016-09-09,10.552568
00578601_synthetic_423,2016-09-12,10.209843
00578601_synthetic_423,2016-09-13,10.091974
00578601_synthetic_423,2016-09-14,10.2607155
00578601_synthetic_423,2016-09-15,10.259685
00578601_synthetic_423,2016-09-16,10.213524
00578601_synthetic_423,2016-09-19,10.131518
00578601_synthetic_423,2016-09-20,10.033514
00578601_synthetic_423,2016-09-21,10.173729
00578601_synthetic_423,2016-09-22,10.14787
00578601_synthetic_423,2016-09-23,10.382391
00578601_synthetic_423,2016-09-26,10.3932295
00578601_synthetic_423,2016-09-27,10.337554
00578601_synthetic_423,2016-09-28,10.476891
00578601_synthetic_423,2016-09-29,10.4265
00578601_synthetic_423,2016-09-30,10.658041
00578601_synthetic_423,2016-10-03,10.774881
00578601_synthetic_423,2016-10-04,11.127406
00578601_synthetic_423,2016-10-05,11.257942
00578601_synthetic_423,2016-10-06,11.743957
00578601_synthetic_423,2016-10-07,12.201545
00578601_synthetic_423,2016-10-10,12.165867
00578601_synthetic_423,2016-10-11,12.335583
12082402_synthetic_424,2017-11-13,79.35
12082402_synthetic_424,2017-11-14,78.12206
12082402_synthetic_424,2017-11-15,78.888245
12082402_synthetic_424,2017-11-16,78.80721
12082402_synthetic_424,2017-11-17,79.390495
12082402_synthetic_424,2017-11-20,77.79101
12082402_synthetic_424,2017-11-21,77.31146
12082402_synthetic_424,2017-11-22,76.3301
12082402_synthetic_424,2017-11-23,77.52968
12082402_synthetic_424,2017-11-24,77.15959
12082402_synthetic_424,2017-11-27,76.07965
12082402_synthetic_424,2017-11-28,76.25049
12082402_synthetic_424,2017-11-29,76.91388
12082402_synthetic_424,2017-11-30,76.86972
12082402_synthetic_424,2017-12-01,78.80779
12082402_synthetic_424,2017-12-04,78.91536
12082402_synthetic_424,2017-12-05,79.34213
12082402_synthetic_424,2017-12-06,80.799736
12082402_synthetic_424,2017-12-07,79.788635
12082402_synthetic_424,2017-12-08,79.83149
12082402_synthetic_424,2017-12-11,79.97996
12082402_synthetic_424,2017-12-12,80.052704
12082402_synthetic_424,2017-12-13,80.74162
12082402_synthetic_424,2017-12-14,83.52458
12082402_synthetic_424,2017-12-15,84.37668
12082402_synthetic_424,2017-12-18,83.28055
12082402_synthetic_424,2017-12-19,82.22916
12082402_synthetic_424,2017-12-20,78.62007
12082402_synthetic_424,2017-12-21,77.427124
12082402_synthetic_424,2017-12-22,77.82425
12082402_synthetic_424,2017-12-25,79.29172
12082402_synthetic_424,2017-12-26,79.212265
12082402_synthetic_424,2017-12-27,79.74836
12082402_synthetic_424,2017-12-28,80.224396
12082402_synthetic_424,2017-12-29,81.02635
12082402_synthetic_424,2018-01-01,78.9589
12082402_synthetic_424,2018-01-02,78.44171
12082402_synthetic_424,2018-01-03,77.66202
12082402_synthetic_424,2018-01-04,76.53739
12082402_synthetic_424,2018-01-05,76.62955
12082402_synthetic_424,2018-01-08,77.57126
12082402_synthetic_424,2018-01-09,77.24594
12082402_synthetic_424,2018-01-10,77.62409
12082402_synthetic_424,2018-01-11,76.178955
12082402_synthetic_424,2018-01-12,76.091866
12082402_synthetic_424,2018-01-15,74.682144
12082402_synthetic_424,2018-01-16,73.17218
12082402_synthetic_424,2018-01-17,72.0022
12082402_synthetic_424,2018-01-18,71.28216
12082402_synthetic_424,2018-01-19,71.3068
12082402_synthetic_424,2018-01-22,71.464134
12082402_synthetic_424,2018-01-23,72.27668
12082402_synthetic_424,2018-01-24,70.82726
12082402_synthetic_424,2018-01-25,70.00885
12082402_synthetic_424,2018-01-26,70.38836
12082402_synthetic_424,2018-01-29,73.171875
12082402_synthetic_424,2018-01-30,70.91288
12082402_synthetic_424,2018-01-31,73.20128
12082402_synthetic_424,2018-02-01,74.37459
12082402_synthetic_424,2018-02-02,74.46907
12082402_synthetic_424,2018-02-05,75.87744
12082402_synthetic_424,2018-02-06,76.98373
12082402_synthetic_424,2018-02-07,77.489784
12082402_synthetic_424,2018-02-08,80.33058
12082402_synthetic_424,2018-02-09,80.7409
12082402_synthetic_424,2018-02-12,79.98714
12082402_synthetic_424,2018-02-13,79.252
12082402_synthetic_424,2018-02-14,79.53392
12082402_synthetic_424,2018-02-15,79.7478
12082402_synthetic_424,2018-02-16,78.317024
12082402_synthetic_424,2018-02-19,78.56528
12082402_synthetic_424,2018-02-20,80.40817
12082402_synthetic_424,2018-02-21,78.790405
12082402_synthetic_424,2018-02-22,79.45489
12082402_synthetic_424,2018-02-23,78.89526
12082402_synthetic_424,2018-02-26,80.875305
12082402_synthetic_424,2018-02-27,82.501114
12082402_synthetic_424,2018-02-28,81.77715
12082402_synthetic_424,2018-03-01,81.52833
12082402_synthetic_424,2018-03-02,81.441925
12082402_synthetic_424,2018-03-05,81.130844
12082402_synthetic_424,2018-03-06,81.141785
12082402_synthetic_424,2018-03-07,82.015305
12082402_synthetic_424,2018-03-08,79.507866
12082402_synthetic_424,2018-03-09,77.888016
12082402_synthetic_424,2018-03-12,77.421234
12082402_synthetic_424,2018-03-13,76.87714
12082402_synthetic_424,2018-03-14,75.835556
12082402_synthetic_424,2018-03-15,76.00224
12082402_synthetic_424,2018-03-16,75.92964
12082402_synthetic_424,2018-03-19,74.20759
12082402_synthetic_424,2018-03-20,74.65082
12082402_synthetic_424,2018-03-21,77.0579
12082402_synthetic_424,2018-03-22,75.53444
12082402_synthetic_424,2018-03-23,75.46069
12082402_synthetic_424,2018-03-26,75.37654
12082402_synthetic_424,2018-03-27,74.5703
12082402_synthetic_424,2018-03-28,74.398415
12082402_synthetic_424,2018-03-29,74.121025
12082402_synthetic_424,2018-03-30,74.8131
12082402_synthetic_424,2018-04-02,75.18759
01832101_synthetic_425,2017-05-10,28.9
01832101_synthetic_425,2017-05-11,29.498247
01832101_synthetic_425,2017-05-12,29.412672
01832101_synthetic_425,2017-05-15,29.546026
01832101_synthetic_425,2017-05-16,29.928028
01832101_synthetic_425,2017-05-17,29.827585
01832101_synthetic_425,2017-05-18,29.1834
01832101_synthetic_425,2017-05-19,29.31592
01832101_synthetic_425,2017-05-22,29.449516
01832101_synthetic_425,2017-05-23,29.554745
01832101_synthetic_425,2017-05-24,28.556025
01832101_synthetic_425,2017-05-25,27.689117
01832101_synthetic_425,2017-05-26,27.893024
01832101_synthetic_425,2017-05-29,28.576185
01832101_synthetic_425,2017-05-30,28.57563
01832101_synthetic_425,2017-05-31,29.232332
01832101_synthetic_425,2017-06-01,29.015957
01832101_synthetic_425,2017-06-02,28.854525
01832101_synthetic_425,2017-06-05,29.131872
01832101_synthetic_425,2017-06-06,29.045816
01832101_synthetic_425,2017-06-07,28.476135
01832101_synthetic_425,2017-06-08,28.719788
01832101_synthetic_425,2017-06-09,28.801052
01832101_synthetic_425,2017-06-12,29.096012
01832101_synthetic_425,2017-06-13,29.077164
01832101_synthetic_425,2017-06-14,28.931568
01832101_synthetic_425,2017-06-15,28.533262
01832101_synthetic_425,2017-06-16,29.088978
01832101_synthetic_425,2017-06-19,29.478302
01832101_synthetic_425,2017-06-20,30.178053
01832101_synthetic_425,2017-06-21,30.064892
01832101_synthetic_425,2017-06-22,30.434353
01832101_synthetic_425,2017-06-23,30.02578
01832101_synthetic_425,2017-06-26,29.801739
01832101_synthetic_425,2017-06-27,29.769476
01832101_synthetic_425,2017-06-28,29.763355
01832101_synthetic_425,2017-06-29,30.118906
01832101_synthetic_425,2017-06-30,30.479467
01832101_synthetic_425,2017-07-03,30.511278
01832101_synthetic_425,2017-07-04,30.601685
01832101_synthetic_425,2017-07-05,30.371407
01832101_synthetic_425,2017-07-06,30.280901
01832101_synthetic_425,2017-07-07,30.809458
01832101_synthetic_425,2017-07-10,30.523159
01832101_synthetic_425,2017-07-11,30.887354
01832101_synthetic_425,2017-07-12,30.329977
01832101_synthetic_425,2017-07-13,29.970427
01832101_synthetic_425,2017-07-14,30.03895
01832101_synthetic_425,2017-07-17,29.876036
01832101_synthetic_425,2017-07-18,29.995394
01832101_synthetic_425,2017-07-19,30.177261
01832101_synthetic_425,2017-07-20,30.435188
01832101_synthetic_425,2017-07-21,30.150276
01832101_synthetic_425,2017-07-24,30.568596
01832101_synthetic_425,2017-07-25,30.331278
01832101_synthetic_425,2017-07-26,30.0735
01832101_synthetic_425,2017-07-27,29.92751
01832101_synthetic_425,2017-07-28,30.104702
01832101_synthetic_425,2017-07-31,29.566307
01832101_synthetic_425,2017-08-01,29.29265
01832101_synthetic_425,2017-08-02,29.191751
01832101_synthetic_425,2017-08-03,29.277962
01832101_synthetic_425,2017-08-04,29.4659
01832101_synthetic_425,2017-08-07,29.144438
01832101_synthetic_425,2017-08-08,29.218386
01832101_synthetic_425,2017-08-09,29.170513
01832101_synthetic_425,2017-08-10,29.600992
01832101_synthetic_425,2017-08-11,29.660336
01832101_synthetic_425,2017-08-14,30.41458
01832101_synthetic_425,2017-08-15,30.761772
01832101_synthetic_425,2017-08-16,30.786264
01832101_synthetic_425,2017-08-17,30.801615
01832101_synthetic_425,2017-08-18,30.702946
01832101_synthetic_425,2017-08-21,30.53432
01832101_synthetic_425,2017-08-22,30.553026
01832101_synthetic_425,2017-08-23,30.517279
01832101_synthetic_425,2017-08-24,30.206118
01832101_synthetic_425,2017-08-25,30.438309
01832101_synthetic_425,2017-08-28,30.36337
01832101_synthetic_425,2017-08-29,30.221087
01832101_synthetic_425,2017-08-30,30.56028
01832101_synthetic_425,2017-08-31,30.49767
01832101_synthetic_425,2017-09-01,30.764233
01832101_synthetic_425,2017-09-04,30.771929
01832101_synthetic_425,2017-09-05,30.845707
01832101_synthetic_425,2017-09-06,31.171019
01832101_synthetic_425,2017-09-07,31.213593
01832101_synthetic_425,2017-09-08,31.31638
01832101_synthetic_425,2017-09-11,31.519127
01832101_synthetic_425,2017-09-12,31.060442
01832101_synthetic_425,2017-09-13,30.874002
01832101_synthetic_425,2017-09-14,30.571108
01832101_synthetic_425,2017-09-15,30.570631
01832101_synthetic_425,2017-09-18,30.916172
01832101_synthetic_425,2017-09-19,30.942308
01832101_synthetic_425,2017-09-20,31.097443
01832101_synthetic_425,2017-09-21,31.169636
01832101_synthetic_425,2017-09-22,31.429735
01832101_synthetic_425,2017-09-25,31.277893
01832101_synthetic_425,2017-09-26,30.894312
01832101_synthetic_425,2017-09-27,30.951736
06344701_synthetic_426,2017-10-20,16.34
06344701_synthetic_426,2017-10-23,15.366453
06344701_synthetic_426,2017-10-24,14.800949
06344701_synthetic_426,2017-10-25,14.590561
06344701_synthetic_426,2017-10-26,14.940424
06344701_synthetic_426,2017-10-27,14.991713
06344701_synthetic_426,2017-10-30,15.148044
06344701_synthetic_426,2017-10-31,15.554073
06344701_synthetic_426,2017-11-01,15.922621
06344701_synthetic_426,2017-11-02,16.554226
06344701_synthetic_426,2017-11-03,15.72513
06344701_synthetic_426,2017-11-06,16.013813
06344701_synthetic_426,2017-11-07,16.061935
06344701_synthetic_426,2017-11-08,15.472002
06344701_synthetic_426,2017-11-09,15.669365
06344701_synthetic_426,2017-11-10,15.797361
06344701_synthetic_426,2017-11-13,15.543322
06344701_synthetic_426,2017-11-14,14.917138
06344701_synthetic_426,2017-11-15,14.759033
06344701_synthetic_426,2017-11-16,14.99074
06344701_synthetic_426,2017-11-17,14.488457
06344701_synthetic_426,2017-11-20,14.507507
06344701_synthetic_426,2017-11-21,14.493275
06344701_synthetic_426,2017-11-22,14.28048
06344701_synthetic_426,2017-11-23,13.8422985
06344701_synthetic_426,2017-11-24,13.151247
06344701_synthetic_426,2017-11-27,12.49571
06344701_synthetic_426,2017-11-28,12.327166
06344701_synthetic_426,2017-11-29,12.1867695
06344701_synthetic_426,2017-11-30,12.615442
06344701_synthetic_426,2017-12-01,12.269454
